Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2019-10-18,1404.0,1427.9,1398.7,1416.35,12856410.0,1.4,1411.2799999999697,1406.3827272727322,1328.45,19.0,1.11,0.0,0.0,0.0,0.0,,,1388.35,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-22,1425.0,1436.85,1403.35,1414.15,12703054.0,-0.2,1421.5000000000764,1416.5827272726874,1336.61,20.0,1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-23,1416.3,1425.95,1383.15,1392.4,8432964.0,-1.5,1409.9000000001179,1413.884545454539,1341.93,21.0,1.06,0.0,0.0,1421.5000000000764,1326.5899999999565,,,0.0,1388.35,5957.569939999991,136792.98033499997,0.0,Close_GT_20EMA,Cross_Down,
2019-10-24,1401.0,1441.4,1386.55,1436.45,10351384.0,3.2,1422.3600000002043,1424.844545454589,1350.93,22.0,1.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-25,1441.1,1441.45,1411.25,1431.2,6190013.0,-0.4,1428.5100000001703,1435.498181818206,1358.57,23.0,1.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-27,1441.0,1445.0,1430.0,1434.25,1378313.0,0.2,1437.4900000001107,1441.4418181818037,1365.78,24.0,1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-10-29,1445.5,1480.0,1442.1,1467.05,11780494.0,2.3,1461.6899999998896,1455.3427272727095,1375.42,25.0,1.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-10-30,1480.0,1484.55,1460.3,1479.1,7470723.0,0.8,1473.840000000022,1468.6881818182228,1385.3,26.0,1.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-10-31,1484.0,1489.65,1461.7,1464.35,8898168.0,-1.0,1477.419999999911,1472.3081818181545,1392.83,27.0,1.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-01,1455.0,1461.8,1441.0,1456.9,6356579.0,-0.5,1468.8500000002741,1473.1663636363937,1398.93,28.0,1.22,0.0,0.0,1477.419999999911,1421.5000000000764,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-11-04,1465.9,1471.0,1445.1,1457.65,6429329.0,0.1,1456.810000000134,1474.9590909090693,1404.52,29.0,1.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-05,1463.1,1468.95,1441.0,1447.3,5799318.0,-0.7,1447.0000000000364,1470.4836363635368,1408.6,30.0,1.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-06,1442.7,1446.45,1428.5,1434.9,6686289.0,-0.9,1438.5200000001005,1455.5663636364075,1411.1,31.0,0.99,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-07,1435.0,1463.0,1432.2,1458.6,6438749.0,1.7,1447.2000000000899,1455.328181818159,1415.62,32.0,0.95,1438.5200000001005,1368.1200000000572,0.0,0.0,1458.6,1414.6,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-08,1449.0,1459.65,1441.3,1445.5,5494844.0,-0.9,1446.189999999902,1448.3063636363177,1418.47,33.0,0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-11,1439.1,1444.25,1422.55,1427.8,5192423.0,-1.2,1437.140000000014,1435.0000000000273,1419.36,34.0,0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-11-13,1430.0,1475.9,1430.0,1472.3,11532364.0,3.1,1456.6199999999035,1443.9781818182123,1424.4,35.0,0.75,1437.140000000014,1438.5200000001005,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-14,1476.0,1481.6,1455.8,1462.75,6518339.0,-0.6,1460.4100000000708,1451.7809090908904,1428.05,36.0,0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-15,1465.65,1486.8,1463.15,1470.85,7173674.0,0.6,1472.9700000000357,1460.3236363636402,1432.13,37.0,0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-18,1472.65,1486.0,1455.4,1459.2,6435097.0,-0.8,1470.8500000001059,1462.9972727272616,1434.71,38.0,0.68,0.0,0.0,1472.9700000000357,1477.419999999911,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-19,1467.0,1514.9,1465.0,1509.75,13795569.0,3.5,1489.2400000000416,1483.1581818181967,1441.85,39.0,0.73,0.0,0.0,0.0,0.0,,,1443.5764199999999,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-20,1555.05,1572.4,1543.2,1547.65,19904164.0,2.5,1531.779999999926,1511.4999999999527,1451.93,40.0,0.83,0.0,0.0,0.0,0.0,,,1518.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-21,1545.0,1556.0,1528.55,1537.6,6810577.0,-0.6,1549.399999999765,1528.4163636363392,1460.09,41.0,0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-22,1542.1,1569.5,1537.6,1546.5,10218978.0,0.6,1560.6299999999683,1547.5454545454886,1468.32,42.0,0.98,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-11-25,1551.15,1564.8,1551.0,1561.55,6924313.0,1.0,1561.0999999999276,1564.4590909090293,1477.2,43.0,1.08,0.0,0.0,0.0,0.0,,,1530.55,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-11-26,1568.1,1576.35,1556.0,1560.25,16152137.0,-0.1,1560.5400000000027,1571.0536363636384,1485.11,44.0,1.14,0.0,0.0,1561.0999999999276,1472.9700000000357,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-27,1559.95,1575.5,1556.1,1569.85,4408336.0,0.6,1570.8000000001684,1582.6400000000176,1493.18,45.0,1.2,1560.5400000000027,1437.140000000014,0.0,0.0,,,1538.85,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-28,1572.65,1584.15,1563.95,1580.3,6284885.0,0.7,1578.8699999999844,1590.6054545454244,1501.48,46.0,1.26,0.0,0.0,0.0,0.0,,,1549.3,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-11-29,1581.95,1581.95,1547.85,1551.15,8484822.0,-1.8,1564.4699999999975,1583.7090909090712,1506.21,47.0,1.16,0.0,0.0,1578.8699999999844,1561.0999999999276,,,0.0,1549.3,8147.522424000004,144940.50275899997,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-02,1600.0,1614.45,1577.0,1586.5,14275186.0,2.3,1576.3699999998335,1582.3145454546848,1513.85,48.0,1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-03,1592.75,1594.0,1572.6,1578.9,5938786.0,-0.5,1578.1999999999698,1581.4609090908234,1520.05,49.0,1.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-04,1573.0,1577.5,1533.75,1552.7,9594828.0,-1.7,1564.4200000001592,1575.3645454545313,1523.16,50.0,0.96,0.0,0.0,1578.1999999999698,1578.8699999999844,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-05,1574.0,1579.75,1544.0,1550.85,9117022.0,-0.1,1557.140000000145,1566.3436363637086,1525.8,51.0,0.85,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-06,1553.0,1568.0,1541.1,1554.9,5982129.0,0.3,1546.5200000000568,1559.7790909091234,1528.57,52.0,0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-09,1556.15,1577.4,1546.5,1572.6,5779807.0,1.1,1559.90999999976,1561.8809090907832,1532.76,53.0,0.76,1546.5200000000568,1560.5400000000027,0.0,0.0,1572.6,1524.6,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-10,1572.05,1573.6,1554.15,1561.95,4650906.0,-0.7,1566.6499999998787,1559.4409090908725,1535.54,54.0,0.72,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Cross_Up,
2019-12-11,1555.6,1574.5,1550.6,1562.4,5652698.0,0.0,1566.570000000007,1558.9836363635536,1538.1,55.0,0.68,0.0,0.0,1566.6499999998787,1578.1999999999698,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-12,1570.25,1573.85,1556.65,1568.2,4720977.0,0.4,1567.2900000000413,1563.0263636364575,1540.97,56.0,0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-13,1580.0,1590.0,1572.4,1582.9,5791522.0,0.9,1574.980000000152,1566.977272727321,1544.96,57.0,0.67,1567.2900000000413,1546.5200000000568,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-16,1592.0,1593.9,1564.35,1566.6,5436951.0,-1.0,1574.3699999999235,1570.6354545454462,1547.02,58.0,0.62,0.0,0.0,1574.980000000152,1566.6499999998787,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-17,1566.75,1579.0,1555.55,1562.7,9291724.0,-0.2,1568.3600000000595,1572.5118181818234,1548.51,59.0,0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2019-12-18,1563.0,1580.0,1562.0,1575.85,6739582.0,0.8,1570.2699999998053,1574.5745454545581,1551.12,60.0,0.55,1568.3600000000595,1567.2900000000413,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2019-12-19,1573.7,1614.9,1571.8,1609.95,9375484.0,2.2,1592.2699999998767,1586.7845454544868,1556.72,61.0,0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2019-12-20,1615.0,1617.55,1596.1,1599.1,9724619.0,-0.7,1605.2900000000045,1592.832727272601,1560.76,62.0,0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2019-12-23,1560.1,1577.55,1557.8,1571.4,11478429.0,-1.7,1591.930000000033,1590.4409090908703,1561.77,63.0,0.54,0.0,0.0,1605.2900000000045,1574.980000000152,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2019-12-24,1568.9,1572.05,1542.5,1546.45,8251144.0,-1.6,1561.0800000000254,1577.3654545453815,1560.31,0.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2019-12-26,1541.65,1552.95,1510.15,1515.4,13605737.0,-2.0,1520.110000000117,1554.4990909091093,1556.03,0.0,0.18,0.0,0.0,0.0,0.0,,1524.6,0.0,,-4416.0,140226.46360699995,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-27,1527.0,1546.2,1521.3,1542.35,8081591.0,1.8,1521.0400000001027,1544.66636363644,1554.73,0.0,0.11,1520.110000000117,1568.3600000000595,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-30,1545.95,1547.65,1528.05,1544.2,7828402.0,0.1,1532.2600000001075,1539.8227272726372,1553.73,0.0,0.06,1521.0400000001027,1520.110000000117,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2019-12-31,1542.0,1543.7,1508.05,1514.05,10150467.0,-2.0,1525.28999999986,1523.414545454556,1549.95,0.0,-0.06,0.0,0.0,1532.2600000001075,1605.2900000000045,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-01-01,1518.0,1527.1,1505.5,1509.6,6402372.0,-0.3,1517.1400000000604,1507.5554545455034,1546.11,0.0,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-02,1512.0,1540.95,1512.0,1535.3,8096561.0,1.7,1519.3599999999997,1506.100909090872,1545.08,0.0,-0.17,1517.1400000000604,1521.0400000001027,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-03,1533.0,1541.65,1523.0,1537.15,9593498.0,0.1,1529.4900000000957,1514.3172727273432,1544.32,0.0,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-06,1520.0,1527.9,1498.0,1501.5,11209343.0,-2.3,1520.010000000071,1512.019090909048,1540.24,0.0,-0.26,0.0,0.0,1529.4900000000957,1532.2600000001075,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-07,1519.0,1534.5,1513.5,1524.6,7627191.0,1.5,1520.8699999998232,1517.4845454545057,1538.75,0.0,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-01-08,1515.0,1534.45,1510.0,1513.15,7336561.0,-0.8,1510.9700000000703,1516.5572727273707,1536.32,0.0,-0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-01-09,1538.6,1550.0,1531.25,1548.0,6849606.0,2.3,1531.5500000001393,1523.2754545454102,1537.43,1.0,-0.2,1510.9700000000703,1517.1400000000604,0.0,0.0,1548.0,1501.0,0.0,,0.0,0.0,Price_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2020-01-10,1551.9,1557.95,1539.65,1547.65,5704686.0,-0.0,1550.1200000000717,1533.484545454577,1538.4,2.0,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-13,1545.05,1558.7,1538.4,1543.7,8358090.0,-0.3,1549.959999999881,1542.4099999999426,1538.91,3.0,-0.1,0.0,0.0,1550.1200000000717,1529.4900000000957,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-01-14,1540.0,1550.0,1521.85,1529.4,7230788.0,-0.9,1542.0200000000114,1540.3927272726596,1538.0,0.0,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2020-01-15,1535.85,1539.9,1518.25,1523.85,7231393.0,-0.4,1525.2100000000319,1534.7309090910192,1536.65,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,Cls_Crs_Abv_F618
2020-01-16,1529.0,1543.35,1528.0,1537.9,5873662.0,0.9,1528.630000000212,1538.2854545455853,1536.77,1.0,-0.11,1525.2100000000319,1510.9700000000703,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2020-01-17,1553.5,1584.95,1553.2,1581.0,13469708.0,2.8,1559.7900000000209,1556.9572727272407,1540.98,2.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2020-01-20,1609.0,1609.0,1526.4,1532.35,14878868.0,-3.1,1553.5100000000402,1549.300909090859,1540.16,0.0,0.01,0.0,0.0,1559.7900000000209,1550.1200000000717,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2020-01-21,1528.6,1545.85,1522.0,1533.9,8650831.0,0.1,1544.710000000131,1545.1172727273577,1539.57,0.0,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Cross_Down,
2020-01-22,1544.0,1546.75,1531.1,1533.35,4719245.0,-0.0,1532.4600000001628,1537.9463636363273,1538.97,0.0,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-23,1536.5,1541.95,1520.7,1526.85,5142088.0,-0.4,1520.0300000000661,1534.398181818095,1537.82,0.0,-0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-24,1527.0,1536.35,1518.55,1521.55,6687633.0,-0.3,1523.870000000049,1530.1027272727401,1536.27,0.0,-0.09,1520.0300000000661,1525.2100000000319,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-27,1514.9,1524.45,1505.0,1506.55,6120429.0,-1.0,1511.1399999999812,1521.2590909090418,1533.44,0.0,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-28,1508.6,1510.0,1463.6,1471.75,11215313.0,-2.3,1483.3099999998412,1499.560000000005,1527.56,0.0,-0.31,0.0,0.0,0.0,0.0,,1501.0,0.0,,-4230.0,135709.46440699996,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-29,1474.05,1494.4,1464.05,1479.85,11313297.0,0.6,1472.550000000163,1482.693636363676,1523.02,0.0,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-30,1479.0,1479.7,1440.0,1443.75,10241756.0,-2.4,1448.2299999999668,1458.5663636363897,1515.47,0.0,-0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-01-31,1453.0,1453.25,1407.2,1411.65,15886673.0,-2.2,1419.149999999976,1437.1054545454354,1505.58,0.0,-0.71,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-02-01,1405.3,1426.95,1371.1,1383.35,11022901.0,-2.0,1389.0700000001161,1405.3754545455631,1493.94,0.0,-0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-02-03,1369.9,1399.95,1363.05,1385.5,14040626.0,0.2,1370.9999999998981,1382.8254545453783,1483.61,0.0,-0.98,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-02-04,1400.0,1432.5,1397.8,1426.4,11604666.0,3.0,1397.9599999999245,1382.3890909090587,1478.16,0.0,-0.92,1370.9999999998981,1520.0300000000661,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-02-05,1434.9,1452.8,1430.3,1448.5,8444823.0,1.5,1434.429999999731,1394.120909090856,1475.34,0.0,-0.85,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-02-06,1454.1,1467.0,1440.1,1457.8,7103715.0,0.6,1462.6900000002097,1412.2790909091345,1473.67,0.0,-0.75,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-02-07,1451.0,1452.35,1428.3,1433.65,5581641.0,-1.7,1455.9099999998434,1422.571818181821,1469.86,0.0,-0.72,0.0,0.0,1462.6900000002097,1559.7900000000209,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-02-10,1428.0,1445.5,1410.45,1435.6,6922631.0,0.1,1441.0999999998962,1430.5545454545424,1466.6,0.0,-0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-02-11,1447.4,1466.2,1445.05,1452.75,6400245.0,1.2,1442.919999999789,1448.053636363592,1465.28,0.0,-0.59,1441.0999999998962,1370.9999999998981,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-02-12,1456.15,1474.85,1455.0,1470.3,6187091.0,1.2,1458.8399999998928,1465.8736363634634,1465.75,1.0,-0.48,0.0,0.0,0.0,0.0,1470.3,1425.3,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2020-02-13,1477.75,1477.75,1462.6,1474.15,6201763.0,0.3,1476.4299999999967,1477.15545454546,1466.55,2.0,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-14,1477.25,1501.45,1453.1,1487.6,9704655.0,0.9,1489.159999999909,1484.01454545454,1468.56,3.0,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2020-02-17,1489.0,1506.15,1474.3,1478.25,6011340.0,-0.6,1486.269999999873,1482.3872727272937,1469.48,4.0,-0.18,0.0,0.0,1489.159999999909,1462.6900000002097,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2020-02-18,1475.9,1475.9,1457.4,1467.4,5086964.0,-0.7,1475.2000000001144,1480.1327272727358,1469.28,0.0,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2020-02-19,1479.35,1506.45,1475.1,1503.8,6438918.0,2.5,1490.0600000000595,1492.6363636363076,1472.57,1.0,-0.03,1475.2000000001144,1441.0999999998962,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2020-02-20,1497.0,1508.0,1483.8,1485.95,7722577.0,-1.2,1489.050000000002,1497.8172727273104,1473.85,2.0,0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2020-02-24,1469.75,1477.0,1439.55,1444.95,9769743.0,-2.8,1466.4600000000419,1482.4690909091287,1471.09,0.0,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2020-02-25,1451.4,1451.4,1410.0,1416.4,12684109.0,-2.0,1431.5299999999006,1457.0318181819457,1465.88,0.0,-0.2,0.0,0.0,0.0,0.0,,1425.3,0.0,,-4140.0,131290.81315099995,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-02-26,1410.0,1412.35,1387.35,1392.0,13423661.0,-1.7,1389.9899999999252,1427.642727272787,1458.85,0.0,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-02-27,1388.0,1393.8,1369.0,1386.25,11454300.0,-0.4,1374.640000000043,1403.0909090908972,1451.93,0.0,-0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-02-28,1354.9,1357.0,1325.0,1328.65,17973847.0,-4.2,1341.0999999999476,1363.9954545453475,1440.19,0.0,-0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-02,1355.1,1369.0,1301.1,1316.15,13486634.0,-0.9,1315.120000000039,1331.208181818136,1428.38,0.0,-0.82,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-03,1329.7,1353.9,1322.0,1342.85,12525809.0,2.0,1319.4999999999454,1315.1263636363547,1420.23,0.0,-0.87,1315.120000000039,1475.2000000001144,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2020-03-04,1352.0,1353.8,1307.9,1339.7,10105782.0,-0.2,1326.9400000000314,1303.1718181817414,1412.56,0.0,-0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-05,1352.2,1357.95,1306.0,1311.15,13948324.0,-2.1,1325.4100000000376,1295.5999999999149,1402.9,0.0,-0.93,0.0,0.0,1326.9400000000314,1489.159999999909,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-06,1270.0,1288.15,1241.1,1271.0,15422068.0,-3.1,1291.769999999924,1281.0963636364431,1390.34,0.0,-1.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2020-03-09,1240.05,1241.0,1095.0,1114.15,40317808.0,-12.3,1170.5499999999156,1215.9327272726296,1364.04,0.0,-1.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2020-03-11,1108.0,1178.45,1108.0,1153.55,27237627.0,3.5,1124.0500000000466,1176.7136363636455,1343.99,0.0,-1.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2020-03-12,1085.0,1101.0,1048.7,1063.0,25588170.0,-7.8,1059.8199999996286,1115.670909090899,1317.23,0.0,-1.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
